-0.002762,-0.000407
-0.002974,0.005372
0.000214,0.000000
-0.053070,0.000000
0.022088,-0.038825
0.002272,0.046591
0.050780,0.060677
-0.006744,0.029313
0.001216,0.020031
0.010206,0.003780
-0.000508,0.009848
0.003342,0.005027
-0.004004,0.006592
-0.002024,0.007680
0.002811,0.003323
-0.004081,0.004553
0.000995,0.005970
-0.000838,0.000329
-0.007901,0.007579
0.001434,0.008545
0.000768,0.004054
-0.004330,0.002338
-0.001539,0.008396
0.006261,0.002272
-0.001669,0.004562
-0.005642,0.005628
-0.008074,0.006204
-0.008225,-0.001747
-0.007022,0.004986
-0.001788,-0.003510
-0.004089,-0.000972
-0.008253,-0.003364
-0.001601,-0.000191
-0.002739,0.000149
0.002183,0.001478
-0.003265,0.000000
0.055908,0.000000
0.049929,-0.022732
-0.015746,-0.037830
0.042032,-0.006617
0.002287,-0.022894
0.004648,-0.007400
-0.004839,-0.010952
-0.000130,-0.007565
-0.001984,0.000454
0.006232,-0.004861
0.006460,-0.004763
0.007710,-0.001840
-0.000300,-0.005489
0.001098,-0.008933
-0.001740,0.003558
0.008820,-0.003762
0.003876,-0.004364
0.000816,-0.011255
-0.007461,0.000146
0.006052,0.001862
0.004256,0.004290
0.005425,0.002420
-0.001850,0.002892
0.000501,-0.002626
-0.001251,0.001919
0.000929,-0.002057
0.001960,-0.002412
0.005501,-0.000681
0.001325,0.004098
0.004616,0.005698
0.000266,0.000169
0.003770,0.000917
0.001892,0.000000
0.008179,0.000000
-0.041150,0.045736
0.009844,-0.010541
0.060361,0.043032
0.003017,0.002407
-0.003527,-0.004830
-0.003291,-0.001299
-0.000753,-0.002277
-0.003922,-0.000573
-0.001984,0.001202
0.000192,0.001227
-0.001046,0.002135
-0.001470,0.000061
-0.001716,-0.001891
0.001720,-0.003692
-0.006502,-0.002123
-0.004059,0.002899
-0.001128,0.001492
-0.000732,0.006910
0.004184,-0.001734
0.005825,-0.000108
0.004629,0.002679
0.002686,-0.001084
0.003148,0.005537
-0.000167,0.002601
0.002266,0.003007
-0.003712,-0.001550
-0.001455,0.000661
-0.002978,-0.006918
-0.000662,0.003247
-0.003046,-0.002517
-0.000506,-0.000448
-0.007019,0.000000
-0.022919,0.000000
-0.033429,-0.028741
-0.000070,0.030290
0.061849,-0.008175
0.010984,-0.005435
-0.000161,-0.001022
0.004050,-0.004901
0.001505,0.001103
0.003520,-0.000561
-0.000738,-0.001870
0.005596,-0.001770
-0.001552,0.001840
-0.002888,0.000686
-0.002859,0.001542
0.000346,0.002889
-0.001620,0.000871
0.000610,0.002045
0.002098,-0.003256
-0.000964,0.000704
-0.004278,0.003741
-0.004194,-0.001143
-0.002558,0.002429
-0.002190,0.002773
-0.004045,-0.002530
-0.000407,0.001209
-0.000783,-0.004461
-0.001420,0.003908
-0.002664,0.003319
0.000492,0.002868
-0.001432,0.001794
-0.006569,0.000877
-0.000543,0.004821
-0.010406,0.000000
0.028931,0.000000
0.043893,-0.008506
0.002997,-0.007787
-0.011256,-0.038843
0.000463,-0.013189
-0.002385,-0.006874
-0.002226,-0.004357
-0.003846,-0.003205
-0.002169,-0.003432
0.000269,-0.003934
-0.001843,-0.003368
0.000479,0.003778
0.001244,0.000101
-0.000530,0.002940
0.003424,0.001903
-0.001715,-0.001781
0.000397,0.001251
0.005024,-0.000181
-0.000448,0.004095
-0.003373,0.000285
0.002697,-0.002372
0.000764,-0.004857
0.000976,-0.004402
0.001736,-0.000757
0.000032,0.000108
0.003245,-0.000410
-0.001585,0.000987
0.001649,0.000422
0.001578,0.002404
-0.001492,-0.000318
0.002124,-0.000926
0.004647,0.002335
0.000671,0.000000
0.005249,0.000000
-0.002310,-0.008237
0.001692,-0.023127
-0.009869,-0.007351
-0.003742,-0.007330
-0.003113,0.002130
0.000980,0.000806
0.000517,-0.000681
-0.001407,-0.004408
-0.000445,-0.002312
-0.000066,-0.001648
0.001575,0.002632
0.001070,0.002369
0.002877,-0.001280
0.000801,-0.004568
0.001564,-0.000861
0.001068,-0.004486
0.001907,-0.001727
-0.005662,-0.002181
-0.000251,0.002759
0.003124,-0.001269
0.002050,-0.006101
0.003610,0.001052
-0.000664,-0.001048
-0.000241,-0.002455
-0.001258,-0.003183
0.003600,-0.000088
-0.000219,0.000113
-0.000696,0.003558
0.000037,-0.004046
0.000416,-0.006268
-0.000698,-0.001275
0.004211,0.000000
0.027618,0.000000
0.010034,0.009241
-0.031028,-0.017775
0.006866,0.047615
0.012581,-0.008435
-0.001001,-0.013107
-0.026769,-0.006523
-0.019653,0.024371
0.022733,0.010323
0.004970,-0.022287
-0.018470,-0.006651
-0.005193,0.006508
-0.000582,0.008499
0.014074,0.002743
-0.000330,-0.007459
-0.008207,0.005106
0.005371,0.002594
-0.003737,-0.000266
-0.007989,0.006425
0.004309,-0.005768
0.004794,-0.004425
-0.004987,-0.008567
-0.011565,-0.010984
0.010415,0.003541
0.047031,-0.003288
0.005227,-0.001733
-0.014952,0.033483
-0.006062,0.028029
0.019339,0.001468
-0.026296,-0.008527
-0.024640,0.008222
0.007521,0.010204
-0.009918,0.000000
-0.006042,0.000000
-0.018953,0.025279
0.016908,0.001014
-0.012101,-0.009126
-0.005139,-0.012983
-0.000386,-0.001083
0.006137,-0.001056
-0.001434,0.005434
-0.000281,0.009682
-0.006151,0.013287
-0.012423,0.005151
-0.020907,0.005185
-0.017895,-0.005494
-0.020368,-0.009212
-0.019963,-0.004507
-0.011434,-0.023146
-0.021210,-0.024445
-0.024353,-0.021201
-0.022973,-0.026848
0.014753,-0.052389
0.022913,-0.043208
0.014845,-0.018758
0.036199,-0.023332
0.074069,-0.057708
0.087805,0.061745
0.062357,-0.030543
-0.024474,0.017064
0.012107,0.004503
0.069457,0.131677
0.039198,0.080305
-0.064861,0.047735
-0.162278,-0.030480
0.142944,0.000000
0.029541,0.000000
0.020858,0.011480
0.074084,-0.006353
0.108139,-0.077075
0.096901,0.243866
-0.213549,-0.066727
0.197606,0.099472
-0.274908,0.072440
0.014569,-0.119971
0.118422,-0.126298
0.090352,0.170030
-0.004834,-0.063604
0.043449,0.099285
-0.006010,-0.033767
0.041764,0.004617
0.059051,0.092201
-0.081604,-0.184326
0.192680,0.162527
-0.145323,-0.001916
0.112636,0.145199
-0.056988,0.000757
-0.037579,0.073505
0.044261,0.072026
-0.130341,0.011840
0.119098,0.010522
0.138076,0.149098
0.209825,-0.232361
0.033935,0.117445
0.142468,0.057204
0.074649,0.135141
-0.119014,-0.092905
-0.144840,0.219892
-0.068726,0.000000
-0.010803,0.000000
0.007156,-0.027757
0.003429,0.050103
0.089262,0.006582
0.076491,0.016339
0.053778,0.035317
0.057732,0.005183
-0.001392,-0.021923
0.006632,0.054187
0.003291,0.027953
-0.021854,0.011764
0.000166,0.023782
0.011205,0.042179
-0.019691,0.023164
-0.049084,0.104394
-0.001091,0.100367
0.042969,-0.080811
-0.020862,0.031758
-0.070668,-0.023696
-0.050415,0.002910
-0.047029,-0.062318
-0.044073,-0.045691
0.011264,0.059948
-0.095064,-0.251561
-0.128885,-0.086987
0.074459,0.047499
0.078558,-0.100713
0.010402,0.022405
-0.162983,-0.104882
-0.023526,-0.140094
0.163476,-0.320447
0.042501,-0.103753
-0.100647,0.000000
-0.000946,0.000000
-0.083255,-0.009493
0.012572,-0.008928
0.031150,-0.017172
0.068615,-0.040651
0.001097,-0.009887
-0.028582,0.001362
0.001372,-0.035711
0.051914,-0.002684
0.070015,-0.047221
0.008350,-0.036332
0.006098,-0.045288
0.023611,-0.062671
-0.023863,-0.042247
0.014195,-0.039015
-0.092484,0.025988
-0.131073,0.311035
0.053914,-0.011431
0.050166,-0.027633
0.004144,-0.071413
-0.009985,-0.007870
-0.012595,-0.028520
0.119022,-0.225051
0.221432,-0.038876
-0.002293,-0.116088
0.027895,-0.061472
0.040636,-0.167390
-0.084769,0.069700
-0.318081,0.313344
-0.062862,-0.248812
0.293650,-0.020792
0.023768,0.352420
-0.128632,0.000000
0.058807,0.000000
-0.070885,0.029755
0.008180,0.026483
0.018151,0.015691
0.064979,0.041499
-0.002484,0.014503
0.052772,-0.051907
0.048431,0.003558
0.002705,0.015752
-0.025231,0.003009
0.017459,-0.026664
0.018498,0.014131
0.028932,0.059673
0.049350,0.037029
0.042976,0.197478
-0.099764,-0.173037
-0.025024,0.201019
-0.003472,0.068304
0.065835,0.082443
0.039647,0.050266
-0.005340,0.101549
0.041650,0.044461
0.243248,0.073380
0.020406,-0.009608
0.181682,0.029607
-0.104458,-0.138475
0.050434,0.141521
0.014517,-0.081822
0.169485,0.400392
0.240628,0.103089
-0.051217,0.058543
-0.100512,0.210173
-0.115326,0.000000
-0.018433,0.000000
-0.012586,0.021982
0.027477,0.040367
0.018992,0.005069
-0.024628,0.024853
0.027604,-0.002352
0.017803,0.001163
0.003128,0.074543
-0.085851,-0.002231
-0.075722,-0.001502
-0.041601,-0.008723
-0.077282,-0.017636
-0.004081,-0.012401
-0.120590,-0.077421
0.071769,0.049395
0.043749,0.459233
0.153564,-0.496460
-0.124793,0.068788
0.002730,0.081098
-0.029122,0.056508
-0.104357,0.053314
-0.028926,-0.004778
-0.084603,0.050662
-0.128503,-0.152358
0.181127,0.123074
0.065092,-0.039135
0.112335,-0.038608
0.131128,-0.124264
-0.038321,0.442253
-0.080320,-0.071562
0.117233,0.030530
-0.031771,0.150539
0.098877,0.000000
0.017120,0.000000
0.047152,0.025855
-0.017669,-0.003579
-0.003561,0.025538
0.013338,-0.001246
0.012725,-0.005988
0.053336,-0.035878
0.046938,-0.096896
-0.044609,0.069543
-0.032993,0.055116
0.026627,-0.004755
-0.020793,0.061840
0.046417,0.093408
0.020615,0.052622
-0.223561,-0.101205
0.290773,-0.042599
0.035065,0.044739
0.040516,-0.177716
-0.025075,-0.104884
0.048813,-0.070033
0.063697,-0.011361
0.124144,-0.010285
0.249882,-0.061118
0.104232,-0.383117
-0.349739,0.119836
-0.072734,-0.069255
-0.106532,0.002585
-0.016390,-0.034780
0.005454,-0.087582
0.045555,0.170166
0.079613,0.012373
-0.062240,0.049798
-0.001678,0.000000
-0.031067,0.000000
-0.079562,-0.023924
-0.015774,0.037322
0.019450,0.014669
0.022099,-0.123810
-0.030048,-0.030397
-0.031256,0.001989
-0.065679,-0.022341
0.020717,0.033272
-0.036910,0.023190
0.007237,-0.002319
-0.017562,-0.022869
0.072281,0.010844
-0.088479,-0.214713
0.061188,0.139175
-0.114688,-0.256907
0.230286,-0.011169
-0.102297,0.029000
0.024210,0.036389
0.044765,0.046743
-0.010667,0.035616
0.113809,0.018340
0.104313,0.057933
0.150691,-0.160132
-0.011134,0.160164
-0.096441,-0.036430
0.059369,0.012773
0.047337,0.026566
-0.011325,-0.083413
-0.002610,-0.032061
-0.030087,-0.017032
0.010666,-0.000633
0.015930,0.000000
0.070160,0.000000
0.014901,-0.010080
-0.022510,0.049004
-0.052507,-0.036576
-0.037968,-0.001546
-0.046248,0.023747
0.024700,0.005373
0.006735,0.028961
0.043674,-0.098509
0.040514,-0.048885
0.040167,0.005928
0.062195,-0.030870
0.037095,-0.001782
0.272651,-0.136337
0.314170,-0.198244
-0.436866,-0.066786
-0.106415,-0.041382
-0.021683,0.006426
-0.076644,0.009460
-0.120365,0.026140
0.006018,0.004230
-0.014314,0.031251
0.045063,0.041458
0.113680,-0.069006
-0.005527,0.029542
-0.000072,-0.009204
0.026766,-0.008650
-0.026282,-0.034576
-0.010760,0.015574
-0.078239,0.061369
-0.041896,0.009158
-0.009998,-0.004955
0.016571,0.000000
0.044434,0.000000
0.049074,0.019974
-0.010553,0.128636
-0.066620,0.051264
-0.078340,0.053830
0.014658,0.019201
-0.011098,-0.012811
-0.054607,-0.028436
-0.022841,0.028352
-0.005237,0.055153
-0.031537,0.040169
-0.008535,-0.036873
0.029546,0.029639
0.212661,0.056299
-0.291962,-0.003476
-0.000568,-0.027838
-0.041199,0.082886
0.088623,0.051811
0.000889,0.042301
-0.030910,0.023800
0.011304,0.007553
-0.015009,0.020644
-0.023201,-0.004334
0.103035,0.038332
-0.017748,0.026460
-0.045488,0.013448
-0.008594,0.014800
0.004769,0.010383
-0.050767,0.027837
0.000921,0.001492
0.041096,-0.015437
0.007141,0.015007
0.014404,0.000000
-0.322357,0.000000
-0.392092,-0.250127
0.769125,-0.393727
0.333218,0.115408
0.167485,0.234413
0.012239,0.177303
0.012796,0.104146
-0.064193,0.122885
-0.017423,0.071347
-0.003326,0.081631
-0.010874,0.084311
-0.008057,0.004413
-0.029690,0.125910
0.174550,-0.027886
-0.022953,0.081877
0.047266,0.012257
-0.034058,0.054840
-0.033531,0.009935
-0.028578,0.061171
-0.023178,0.030917
-0.054983,0.045505
-0.061611,0.033997
0.009010,0.039621
0.011348,0.036648
0.002042,-0.037295
-0.034883,0.027357
-0.015284,0.023260
-0.026267,0.004662
-0.025317,0.016680
-0.049255,-0.017411
-0.033311,0.029351
-0.029689,0.008881
-0.026276,0.000000
-0.222076,0.000000
-0.284789,-0.308276
3.850699,-2.813326
0.062656,0.934923
0.752424,0.668891
-0.135043,0.406714
-0.036258,0.247037
0.043012,0.313584
-0.093201,0.423288
-0.166672,0.228061
-0.233882,0.070559
-0.189404,0.205055
0.074580,0.080453
-0.081678,0.008751
-0.119702,0.012942
-0.028504,0.097826
-0.025879,0.102814
-0.110030,0.007762
-0.058231,0.067178
-0.073249,0.038823
-0.076260,0.044703
-0.077512,0.010616
-0.044193,0.002972
-0.051041,0.011994
0.022766,0.080759
-0.063122,0.040875
-0.083793,0.016799
-0.058832,0.035073
-0.069957,0.022912
-0.068636,0.008562
-0.069073,0.004283
-0.058954,0.002115
-0.057220,0.000000
0.567078,0.000000
0.695853,-0.045999
6.921044,-1.513393
-0.390915,0.544970
0.331026,1.111870
-0.244374,-0.084681
0.084401,0.083289
-0.284731,0.074223
-0.459859,0.126584
0.152844,-0.231931
0.165804,-0.227321
-0.115195,0.172820
-0.058830,0.059225
0.012387,0.115275
-0.005798,0.055654
-0.058314,-0.046176
-0.031342,0.035492
-0.053725,0.026232
-0.036822,0.019920
-0.022687,0.036497
-0.008596,0.011525
-0.049434,-0.017020
-0.029727,-0.006361
0.087475,0.015313
-0.012004,0.007077
0.000610,-0.016712
-0.011005,0.006990
-0.043432,0.017203
-0.008473,-0.029702
-0.037218,-0.006996
-0.000983,0.029591
-0.022192,-0.017112
-0.008423,0.000000
0.757538,0.000000
0.972093,0.171428
7.224051,3.135083
-0.991179,-0.215386
-1.191174,0.535488
0.081980,-0.287094
-0.306222,0.188050
0.278129,-0.550378
0.461418,-0.507066
-0.190956,0.287256
-0.056192,0.277430
-0.022835,-0.276446
0.014762,-0.081574
-0.033115,-0.216956
0.072424,-0.143706
0.004822,0.013044
0.028748,-0.084747
0.071816,-0.073961
0.052390,-0.059699
0.052572,-0.036310
0.053805,-0.062197
0.031822,-0.048942
0.064350,-0.008758
0.091667,-0.021994
0.057930,-0.076219
0.062888,-0.031260
0.002619,-0.006047
0.027350,-0.020718
0.070728,0.005548
0.032002,0.018796
0.033738,-0.015967
0.029482,-0.011997
0.063019,0.000000
0.268372,0.000000
0.318261,0.440879
2.927962,7.199692
-0.602109,-1.495919
-0.957017,-1.602106
0.067288,-0.303665
-0.187468,-1.024269
0.151027,0.467104
-0.375838,0.557939
0.442792,-0.656203
0.084463,-0.431386
0.133561,0.001500
0.149494,-0.112725
-0.046652,0.011050
0.040370,-0.032091
0.144884,0.014428
0.075592,-0.064362
0.127537,-0.029764
0.073342,-0.039994
0.119468,-0.050887
0.103748,-0.002260
0.047578,-0.101394
0.039299,-0.031860
0.098119,0.011761
0.069686,-0.071760
0.093892,0.042138
0.085914,-0.008978
0.070748,-0.047260
0.060952,-0.022403
0.083603,-0.015401
0.018883,0.030453
0.046876,0.020604
0.096069,0.000000
-0.060883,0.000000
-0.167490,0.516842
-3.076686,7.170852
0.923226,-1.413048
1.359324,-1.456871
0.233120,-0.192655
1.111159,0.130642
-0.417191,-0.743313
0.462323,-1.104667
-0.502300,0.627798
-0.195075,0.176193
-0.034434,-0.029384
-0.104369,-0.067071
0.060013,0.098072
-0.021811,0.000599
0.109368,-0.014443
0.015442,-0.047577
0.073232,-0.013208
0.014464,-0.032614
0.093043,-0.002647
0.011710,-0.028203
0.108510,-0.062478
-0.030908,-0.049361
-0.043625,-0.118285
0.046405,0.046639
-0.012636,-0.027715
0.021250,0.005332
-0.010783,-0.002323
0.073666,-0.007725
0.001041,0.030403
0.071161,0.024505
0.079094,-0.003207
0.007660,0.000000
-0.838776,0.000000
-1.203610,0.279266
-7.851038,2.838744
1.077818,-0.178369
1.102458,0.757642
-0.291054,-0.201742
-1.066235,0.337274
0.747754,-0.014141
-0.201685,1.136163
0.693395,-1.530440
0.403089,-0.633058
0.241192,-0.463618
0.236859,-0.291519
0.339022,-0.341617
0.246497,-0.268062
0.293811,-0.263794
0.232208,-0.166626
0.297380,-0.139730
0.226167,-0.132343
0.239717,-0.024678
0.219527,-0.094494
0.238392,-0.002870
0.237455,-0.120464
0.271023,-0.024112
0.133570,-0.125739
0.197845,-0.066946
0.110523,-0.062333
0.145358,-0.041785
0.190423,-0.073897
0.156459,-0.021923
0.117126,-0.076655
0.148759,-0.015505
0.103363,0.000000
-1.114471,0.000000
-1.358842,-0.292638
-7.953847,-3.472012
0.581740,0.516073
-0.596062,0.749513
0.401251,-0.570844
0.552240,-1.440753
-0.458125,0.261149
-0.510914,-1.766237
0.205394,1.677417
-0.064153,0.709093
-0.043862,0.554652
-0.061195,0.397257
-0.151849,0.214363
-0.116373,0.251007
-0.147141,0.112043
-0.107971,0.162323
-0.089111,0.152372
-0.144158,0.140581
-0.173912,0.162268
-0.136564,0.100466
-0.233820,0.096472
-0.149145,0.086937
-0.249208,0.075621
-0.057018,0.057554
-0.151327,0.042634
-0.069150,0.042876
-0.104849,0.038754
-0.131595,0.048914
-0.123807,0.032777
-0.176507,0.010408
-0.153997,0.010411
-0.176056,0.000000
-0.216248,0.000000
-0.284455,-0.480176
-3.041573,-7.471846
0.435420,1.247867
-0.459539,0.114236
0.662943,1.132957
1.030063,1.884193
0.221363,-0.096877
2.007624,1.114325
-1.051480,-0.760319
-0.363118,-0.262262
-0.223720,-0.192442
-0.178334,-0.094797
-0.230300,0.026260
-0.117953,-0.030829
-0.146692,-0.068104
-0.087891,-0.027344
-0.044758,-0.021709
-0.075136,0.002533
-0.082045,-0.006646
-0.070089,-0.012825
-0.048792,-0.065732
-0.035862,0.007807
0.010819,-0.019236
-0.098505,0.022467
-0.069095,0.037507
-0.095401,-0.002467
-0.110327,-0.004492
-0.067428,-0.007528
-0.071511,-0.057394
-0.097163,0.061769
-0.024499,-0.015472
-0.038025,0.000000
-0.000488,0.000000
0.017778,-0.508664
2.636294,-7.528914
-0.617664,0.883149
0.074322,-0.441981
-0.904469,0.602689
-1.991089,0.177065
0.065836,0.518672
-1.301250,0.907797
0.813829,0.265814
0.308490,0.168433
0.133720,0.175856
0.029128,0.155534
0.114566,0.172297
0.036980,0.169025
-0.049441,0.135172
-0.037354,0.120850
-0.004377,0.109637
-0.009252,0.088099
-0.072206,0.073842
-0.017907,0.084089
-0.004657,0.056753
-0.062343,0.080972
-0.095149,0.156355
-0.067525,-0.008463
-0.120282,0.059146
-0.063620,0.013145
-0.038081,0.009695
-0.080538,0.026003
-0.057036,-0.003885
-0.021230,0.029521
-0.086664,0.005635
0.009277,0.000000
0.703857,0.000000
0.852350,-0.315379
7.030889,-4.368668
-0.423168,0.288496
1.055117,0.295034
-0.287114,-0.224834
0.556491,-1.453044
-0.408040,0.432575
0.182374,-0.457055
-0.559572,0.618971
-0.282875,0.385844
-0.197988,0.280287
-0.156568,0.246822
-0.187960,0.146428
-0.200895,0.106722
-0.146307,0.149088
-0.165558,0.128082
-0.117773,0.088037
-0.173497,0.059868
-0.160803,0.085693
-0.161013,0.076840
-0.079256,0.072419
-0.188416,0.074023
-0.233868,0.070514
-0.154908,0.087317
-0.177576,-0.010213
-0.148388,0.073467
-0.118184,0.029028
-0.144152,0.026785
-0.096525,-0.009038
-0.128711,0.011188
-0.095228,0.030710
-0.179382,0.000000
0.556427,0.000000
0.731621,-0.000650
7.908904,-0.893028
-0.183733,-0.066684
0.845439,1.231612
0.064463,-0.160508
1.680088,0.022263
-0.142973,-0.072874
0.669246,0.238779
-0.203116,-0.164781
-0.138778,-0.120030
-0.074137,-0.047110
-0.125719,-0.053765
-0.034678,-0.021561
-0.003730,-0.024638
-0.033208,-0.057323
-0.038422,-0.055847
-0.036631,0.005820
-0.025281,0.008824
-0.008170,-0.041139
-0.011919,-0.015124
-0.028361,-0.030043
-0.016252,-0.101805
-0.001651,0.022388
0.056828,-0.035330
-0.061309,0.064830
-0.012717,-0.017656
-0.014081,0.025851
0.036584,0.009999
-0.009213,-0.006644
-0.020164,-0.017320
0.036642,0.048842
0.078522,0.000000
-0.101257,0.000000
-0.130660,0.002253
7.025285,0.174964
-0.019746,-0.326271
0.879702,1.630758
-0.184510,0.066339
1.375934,0.079472
-0.067000,-0.205569
0.973879,0.260069
0.167660,-0.019863
0.073417,-0.141030
0.071642,-0.009822
0.018179,-0.027342
0.026484,-0.001089
0.051330,0.008809
0.043933,0.013320
0.031372,-0.056946
0.028109,-0.026948
0.011947,0.039511
0.020030,-0.002892
0.053081,0.018650
0.036103,0.022651
-0.042523,-0.004972
-0.042221,-0.022712
0.160948,-0.020022
0.037290,-0.016190
-0.001287,0.023905
0.001286,-0.007538
0.005093,0.013542
0.004303,-0.004301
0.003699,-0.013058
0.005833,-0.038711
0.106262,0.000000
-0.571381,0.000000
-0.781810,0.180220
5.573337,-1.345073
-0.213455,-0.700150
2.518460,0.585950
0.481420,0.594359
0.436949,-0.656355
-0.023267,0.014273
0.251222,-1.007320
0.173764,-0.495546
0.079874,-0.184711
0.107950,-0.164386
0.110438,-0.146104
0.120707,-0.097471
0.094203,-0.129704
0.084402,-0.097432
0.074615,-0.081970
0.106881,-0.044943
0.094527,-0.076723
0.097845,-0.080169
0.084274,-0.047825
0.073156,-0.004531
0.060709,0.001495
0.131078,-0.110053
-0.013857,-0.094600
0.141502,-0.056397
0.086984,-0.016191
0.082218,-0.025309
0.098473,-0.029883
0.090103,0.007516
0.117362,0.037599
0.078970,-0.034331
-0.018646,0.000000
-0.031067,0.000000
-0.226706,0.941253
2.036670,-3.291305
-0.163659,0.445729
0.127869,-3.375054
-0.195767,-1.886269
-0.237711,-0.568990
-0.434501,-1.726280
0.199867,-0.198407
0.456917,-0.354100
0.233063,-0.269655
0.203164,-0.219955
0.174606,-0.211432
0.190702,-0.196874
0.182511,-0.202909
0.183042,-0.155605
0.190216,-0.140594
0.207562,-0.132012
0.143105,-0.127474
0.168393,-0.114012
0.159138,-0.129689
0.149478,-0.153183
0.140828,-0.099206
0.268998,-0.101132
0.039879,-0.102277
0.159143,-0.041867
0.149342,-0.014965
0.145431,-0.024344
0.131039,0.004418
0.140963,-0.006417
0.145893,-0.029559
0.085708,0.036344
0.203125,0.000000
1.079224,0.000000
1.686717,0.102710
-2.677534,-1.079616
-0.506901,-2.804320
0.050359,1.908564
0.232229,0.591099
-0.059563,0.833941
-1.070889,-1.499597
-0.031948,0.065491
-0.321710,-0.018197
-0.153850,0.049208
-0.135320,0.044575
-0.135709,0.037265
-0.098927,0.058126
-0.113761,0.031458
-0.067569,0.042496
-0.085510,0.035522
-0.060508,0.074600
-0.085746,0.029479
-0.067594,0.027846
-0.056067,0.027460
-0.060669,0.040411
-0.038026,0.053540
-0.113901,0.003695
0.046169,-0.080078
-0.041455,0.008669
-0.062783,0.010686
-0.061949,-0.018997
-0.026430,0.014481
-0.071062,-0.018861
-0.033590,0.018063
-0.114514,-0.063098
-0.020386,0.000000
-0.110840,0.000000
-0.342855,-1.228417
1.456974,2.979503
4.162016,1.646579
-0.714659,0.352652
-0.675381,-0.272675
0.040466,-1.502723
-0.713581,1.632328
-0.090107,1.110240
-0.221401,0.533568
-0.208053,0.378440
-0.202231,0.344636
-0.214911,0.295919
-0.197336,0.255689
-0.148033,0.251038
-0.149079,0.194844
-0.165527,0.193420
-0.156856,0.160754
-0.206748,0.121226
-0.171744,0.139160
-0.143722,0.135101
-0.180989,0.098795
-0.147620,0.043394
-0.139983,0.055182
-0.211468,0.202465
-0.169771,0.091465
-0.216139,0.064907
-0.174518,0.072537
-0.157300,0.047791
-0.156950,0.026529
-0.147509,0.012378
-0.224187,-0.020143
-0.336548,0.000000
0.263824,0.000000
0.298883,1.497238
0.394773,-1.840754
2.626276,4.013560
-0.197776,-1.345038
0.340880,-0.544372
2.514068,-0.018962
-0.110754,-0.541043
0.275624,-0.412291
0.021472,-0.345788
0.113598,-0.254855
0.108332,-0.242921
0.149245,-0.241645
0.112002,-0.158575
0.126958,-0.165618
0.131950,-0.150645
0.112274,-0.114746
0.123096,-0.133968
0.132507,-0.104473
0.092963,-0.092559
0.131519,-0.090114
0.143064,-0.060991
0.079980,-0.065627
0.163393,-0.003327
0.084605,-0.085325
0.179805,-0.052964
0.145715,-0.062957
0.106937,-0.048458
0.149069,-0.034450
0.126760,-0.027159
0.114228,-0.017715
0.160430,-0.015092
0.076569,0.000000
-0.612366,0.000000
-0.821481,-1.517804
-1.061134,0.885237
3.172865,4.930912
0.283355,1.022772
-0.530070,1.016072
1.291026,-0.301056
0.773537,-0.562963
0.014096,0.216076
-0.004107,0.320442
-0.107415,0.219489
-0.012408,0.181842
-0.071081,0.159447
-0.103498,0.131875
-0.063193,0.118922
-0.044709,0.121147
-0.076080,0.093414
-0.079350,0.083768
-0.086019,0.076952
-0.097979,0.045828
-0.096564,0.057548
-0.089779,0.077918
-0.110137,0.060477
-0.140987,-0.032619
-0.158322,0.029797
-0.042399,0.062583
-0.065137,0.058661
-0.078195,0.033270
-0.083117,0.022924
-0.085170,0.002999
-0.086319,-0.005192
-0.085313,-0.043471
-0.088867,0.000000
-0.048645,0.000000
0.539544,1.032380
-2.314229,-0.571719
5.035099,-1.797551
0.979151,-0.199541
1.073145,-0.520980
-0.650724,0.227430
0.330011,-1.722594
-0.006503,-0.387994
0.077312,-0.426859
0.122169,-0.255051
0.141548,-0.244448
0.146289,-0.210728
0.144299,-0.158098
0.140654,-0.169623
0.114084,-0.147377
0.124023,-0.135132
0.101338,-0.114576
0.123975,-0.110634
0.136582,-0.099664
0.127997,-0.074745
0.153779,-0.090822
0.135405,-0.069640
0.197845,-0.039632
0.034152,-0.021234
0.091659,-0.073958
0.090011,-0.008788
0.116463,-0.033080
0.106426,-0.011922
0.116095,-0.022602
0.124223,-0.005647
0.068695,-0.014803
0.109558,0.000000
0.443359,0.000000
-0.266518,0.643378
2.299866,0.931318
-1.605483,-2.704296
0.135589,-0.145583
-0.156752,-0.234580
1.270817,-1.109587
-0.953620,0.206688
-0.467128,0.278888
-0.149787,-0.006141
-0.111057,-0.062024
-0.082414,-0.037732
-0.048925,-0.067093
-0.044813,-0.054024
-0.035817,-0.069170
-0.025009,-0.041224
0.013306,-0.054565
0.002162,-0.057925
0.013523,-0.065151
-0.003142,-0.043942
0.010553,-0.038486
0.022907,-0.025080
0.020449,-0.017491
0.022698,-0.050953
-0.048924,0.034442
0.062845,-0.023443
0.059953,-0.027055
0.018842,-0.010468
0.049513,0.003019
0.037461,-0.009946
-0.000399,-0.030327
0.045916,0.034283
0.076782,0.000000
-0.807648,0.000000
-0.988978,-1.653765
-1.496389,-1.345620
0.630911,3.091693
1.177183,1.914662
-0.192682,1.297298
-0.731267,2.157985
0.099027,-0.186243
0.319764,0.023103
0.096116,0.154626
0.033770,0.154799
-0.014482,0.124622
-0.045182,0.134981
-0.042568,0.154073
-0.071781,0.124898
-0.069875,0.103177
-0.072052,0.113953
-0.074155,0.104859
-0.073144,0.094295
